,0,1
1382,0.12503425363604337,0.12691890406939718
1383,0.12503128682505593,0.12691639280981487
1384,0.12502832251460586,0.12691389520963034
1385,0.12502536284801077,0.12691139553984007
1386,0.12502240537576478,0.1269088987674978
1387,0.12501944708701682,0.12690641151534188
1388,0.12501649507512785,0.1269039221935802
1389,0.12501354541068208,0.12690143452750313
1390,0.12501059839986775,0.12689895720945465
1391,0.1250076547571241,0.12689648320277533
1392,0.12500471320666678,0.12689401167962286
1393,0.12500177400365267,0.12689153684510124
1394,0.12499883980171321,0.1268890748421351
1395,0.12499590876371894,0.1268866178062227
1396,0.12499297808294427,0.12688415538933542
1397,0.12499004883104808,0.12688169586989614
1398,0.1249871266214815,0.12687924255927405
1399,0.12498420313613055,0.12687679256002107
1400,0.12498128490701113,0.12687434214684698
1401,0.12497837178102911,0.12687189628680548
1402,0.1249754545215058,0.1268694524963697
1403,0.12497254823372789,0.1268670116033819
1404,0.12496963939438127,0.126864581886265
1405,0.12496673591332892,0.12686214678817326
1406,0.12496383401424918,0.12685971500145066
1407,0.1249609356873656,0.12685728818178177
1408,0.12495803986101935,0.12685487005445692
1409,0.1249551457697398,0.12685244613223606
1410,0.12495225667953491,0.12685002924667466
1411,0.1249493690182085,0.12684761194719207
1412,0.12494648671517633,0.1268452000286844
1413,0.12494360344254807,0.12684279100762474
1414,0.1249407231297395,0.12684038819538224
1415,0.12493784985926053,0.12683798207177055
1416,0.12493497204698928,0.1268355759481589
1417,0.12493210347139672,0.12683317313591638
1418,0.12492923489580415,0.12683078398307165
1419,0.12492636871868618,0.1268283882074886
1420,0.12492350713439183,0.1268259940875901
1421,0.12492064794857208,0.12682360369298193
1422,0.12491779054885041,0.12682121992111206
1423,0.12491493452697584,0.12681883780492675
1424,0.12491208564949362,0.12681645527482033
1425,0.12490923968079971,0.12681407895353106
1426,0.12490639131363124,0.12681169683734575
1427,0.12490354937641587,0.12680932010213533
1428,0.12490070774538876,0.1268069487478998
1429,0.12489787142162453,0.12680458029111227
1430,0.12489503815974275,0.1268022163874573
1431,0.12489220535714332,0.1267998425496949
1432,0.12488937781077541,0.1267974827852514
1433,0.12488655082575262,0.12679512509041363
1434,0.1248837280253025,0.1267927669816547
1435,0.12488090818467205,0.12679040887289578
1436,0.12487809135489268,0.126788056972954
1437,0.1248752743209878,0.12678570465909111
1438,0.12487246438044391,0.12678335648443964
1439,0.12486965586877849,0.12678100458449787
1440,0.12486684868392879,0.12677865765160984
1441,0.12486404532643214,0.1267763152718544
1442,0.12486124339781396,0.12677397496170467
1443,0.12485844621511355,0.12677163382371268
1444,0.12485565092057398,0.1267692939274841
1445,0.12485286088226592,0.12676695899830925
1446,0.1248500712011775,0.12676462613874012
1447,0.1248472845819715,0.12676229369309214
1448,0.12484450015711458,0.12675996787018246
1449,0.12484172047817543,0.12675762962963846
1450,0.12483894268739713,0.12675530835986137
1451,0.12483616678477967,0.1267529759142134
1452,0.12483339470951524,0.12675066043933234
1453,0.12483062584922738,0.12674834413660896
1454,0.12482785964257097,0.12674602245291075
1455,0.12482509746739309,0.12674370739195082
1456,0.1248223359045917,0.12674138736393717
1457,0.12481957837326886,0.12673907851179442
1458,0.12481682334248334,0.12673677090141508
1459,0.12481407152667437,0.1267344570822186
1460,0.12481132256862236,0.1267321507136027
1461,0.12480857595801353,0.12672984310322338
1462,0.12480583332785189,0.1267275404598978
1463,0.12480309258585107,0.12672523077991274
1464,0.12480035393613659,0.12672292937835059
1465,0.1247976199813085,0.12672063377168444
1466,0.12479488612854317,0.1267183298865954
1467,0.1247921574299466,0.1267160326242447
1468,0.12478943291592272,0.12671374157071114
1469,0.12478670937149491,0.12671144306659698
1470,0.12478398914410643,0.12670916029148632
1471,0.12478127243788276,0.12670686923795277
1472,0.12477855889560426,0.12670458149578837
1473,0.1247758462208591,0.1267023007902834
1474,0.12477313895543961,0.1267000118063556
1475,0.12477043240445934,0.1266977306869295
1476,0.12476773131383609,0.12669545163710913
1477,0.12476503246859329,0.12669317424297333
1478,0.12476233403160147,0.12669089891844326
1479,0.12475964054465294,0.1266886273192035
1480,0.12475694955824172,0.12668635158075225
1481,0.12475426117443059,0.12668408163719708
1482,0.1247515771793176,0.12668180672658813
1483,0.12474889272492226,0.1266795392665598
1484,0.12474621515976239,0.12667727222045264
1485,0.12474353907451238,0.12667501510845292
1486,0.12474086411195258,0.126672751787636
1487,0.12473819659997339,0.12667049922876888
1488,0.12473552760808435,0.12666824335853258
1489,0.12473286234148562,0.12666598873005974
1490,0.1247302005450203,0.1266637353433503
1491,0.12472754283106491,0.1266614914768272
1492,0.12472488593361149,0.12665924264325035
1493,0.12472223327176211,0.12665699670712152
1494,0.12471958254910495,0.12665475325451958
1495,0.12471693391873412,0.12665251394112906
1496,0.1247142893708732,0.12665027876694998
1497,0.12471164660911037,0.12664804317884976
1498,0.12470900859326532,0.12664581255780327
1499,0.1247063712918595,0.12664357779754531
1500,0.12470373643995965,0.12664135255747372
1501,0.12470110403756572,0.12663913145661354
1502,0.12469847648315234,0.1266369115975168
1503,0.12469585071483703,0.12663469091057777
1504,0.12469322729396494,0.1266324772602982
1505,0.12469060754735176,0.12663025740120146
1506,0.12468798851517782,0.1266280466483699
1507,0.124685375504706,0.12662583672338062
1508,0.12468276203495182,0.1266236346628931
1509,0.12468015091264084,0.12662143260240555
1510,0.12467754193364758,0.1266192396481832
1511,0.12467493851707406,0.12661704214082825
1512,0.1246723361721594,0.12661485332581732
1513,0.12466973535818597,0.12661266119943726
1514,0.12466713648340473,0.12661048024892807
1515,0.12466454204835303,0.12660830799076292
1516,0.1246619498586818,0.1266061378022035
1517,0.1246593589447949,0.12660395685169432
1518,0.12465677201135518,0.12660178417960802
1519,0.1246541849758527,0.1265996259947618
1520,0.12465160289039351,0.12659745828972924
1521,0.12464902213175003,0.12659529969096184
1522,0.12464644356745563,0.12659314564532703
1523,0.12464386745266719,0.12659098787440193
1524,0.12464129506316904,0.12658884252111116
1525,0.12463872420461211,0.12658670254879528
1526,0.1246361546728709,0.12658455760942566
1527,0.12463358753960427,0.12658242219024235
1528,0.12463102423369068,0.1265802863571379
1529,0.12462846184634183,0.12657815631892946
1530,0.12462590435800487,0.12657602752248445
1531,0.12462334487944433,0.12657389789819717
1532,0.12462078973855058,0.12657177531056935
1533,0.12461823730231965,0.12656965106725693
1534,0.12461568884653589,0.12656753634413084
1535,0.12461313819640303,0.12656543321079677
1536,0.12461059275147034,0.12656331434845924
1537,0.12460804878644748,0.12656120997336176
1538,0.12460550742402468,0.12655910601218542
1539,0.1246029682049196,0.1265570123990377
1540,0.12460042995541062,0.12655490926570362
1541,0.12459789634975668,0.12655282186137307
1542,0.12459536157038113,0.1265507261786196
1543,0.12459283184311161,0.12654864374134275
1544,0.12459030415709704,0.12654656916856766
1545,0.12458777795099232,0.12654448921481767
1546,0.12458525450058179,0.12654240760538313
1547,0.1245827296212928,0.12654033841358292
1548,0.12458021224361576,0.12653826963570383
1549,0.12457769517212698,0.1265362041691939
1550,0.1245751790702343,0.12653413870268398
1551,0.12457266500959657,0.1265320885512564
1552,0.12457015268402556,0.12653003508845964
1553,0.12456764362446249,0.12652797293331888
1554,0.12456513451386804,0.12652592692110273
1555,0.12456263142497573,0.12652388049496543
1556,0.12456012925464813,0.12652183613843387
1557,0.12455762621678718,0.12651979426542917
1558,0.12455512802690676,0.12651775984300506
1559,0.1245526309086852,0.1265157245927387
1560,0.12455013516831072,0.12651368685894543
1561,0.1245476438166344,0.12651166485415566
1562,0.12454514986235801,0.1265096358127064
1563,0.12454266187875238,0.1265076179471281
1564,0.12454017522196247,0.12650559677018058
1565,0.12453768779970195,0.12650357890460226
1566,0.12453520624604944,0.12650157635410628
1567,0.12453272545786753,0.12649956014421251
1568,0.12453024701712882,0.1264975563519531
1569,0.1245277672495744,0.12649555421537823
1570,0.12452529319753386,0.12649355539017254
1571,0.12452282001302667,0.12649155325359768
1572,0.1245203485635862,0.12648956146505144
1573,0.12451787849199282,0.12648757009042633
1574,0.12451541229878386,0.12648557954364353
1575,0.12451294498288468,0.12648359396391445
1576,0.12451048277012289,0.12648160631457964
1577,0.12450802157798858,0.1264796302550369
1578,0.1245055607430739,0.12647764881451926
1579,0.12450310291901026,0.12647566778792274
1580,0.12450064698310748,0.126473694625828
1581,0.1244981947214636,0.1264717256029447
1582,0.12449574322529035,0.12646975533829796
1583,0.12449329045333274,0.12646778259012434
1584,0.12449084263141841,0.1264658189482159
1585,0.12448839537084919,0.12646385903159776
1586,0.12448595178453889,0.12646189952890077
1587,0.12448350875957372,0.12645994706286323
1588,0.12448106833720861,0.12645799294114113
1589,0.1244786290885651,0.12645603716373444
1590,0.1244761904012667,0.12645408635338148
1591,0.12447375630679196,0.12645214257968795
1592,0.12447132389635256,0.12645019963383675
1593,0.12446889041425431,0.126448266622093
1594,0.12446646101466596,0.12644632367624176
1595,0.12446403273776786,0.12644438155823284
1596,0.12446160640006196,0.12644244896041024
1597,0.1244591827159875,0.12644051594866645
1598,0.1244567605118229,0.12643858169515929
1599,0.12445434009375637,0.1264366474416521
1600,0.12445192044116046,0.12643472519185808
1601,0.12444950293188226,0.12643280501166979
1602,0.12444708843345512,0.12643089021245638
1603,0.12444467628247118,0.1264289654791355
1604,0.1244422632129225,0.1264270448850261
1605,0.12443985315422489,0.1264251238769955
1606,0.12443744508575087,0.12642321321699354
1607,0.12443503829306118,0.12642129220896298
1608,0.12443263757310502,0.12641939148306847
1609,0.12443023374023503,0.1264174791673819
1610,0.12442783271409061,0.12641557223267025
1611,0.12442543612767572,0.12641365991698372
1612,0.12442303760206863,0.12641176043285263
1613,0.1244206436182538,0.1264098642600907
1614,0.12441825014475273,0.1264079651898808
1615,0.12441585774291052,0.12640606156653827
1616,0.12441346876017034,0.1264041666355398
1617,0.12441108028774392,0.12640226632356644
1618,0.12440869242769398,0.12640036849511993
1619,0.12440630941562457,0.1263984785311752
1620,0.12440392910821797,0.1263965985013379
1621,0.12440154527964657,0.126394705226024
1622,0.12439916762587143,0.1263928222987387
1623,0.12439679002312765,0.12639094061321682
1624,0.1243944154822663,0.12638905727201039
1625,0.1243920402779971,0.12638716648022333
1626,0.12438966941139469,0.1263852889339129
1627,0.12438729864685502,0.12638340849015448
1628,0.12438492956635071,0.1263815268046326
1629,0.12438256359876018,0.12637965174184906
1630,0.12438019773323242,0.1263777804043558
1631,0.12437783600124594,0.12637590078843963
1632,0.12437547335069474,0.1263740248978138
1633,0.12437311396615146,0.12637215024895138
1634,0.12437075463263955,0.1263702834645907
1635,0.1243683991264807,0.12636842081944147
1636,0.1243660456615768,0.12636654824018478
1637,0.12436369301317489,0.1263646880785624
1638,0.12436134138540046,0.12636282170812288
1639,0.12435899200300647,0.1263609623743428
1640,0.12435664359020861,0.126359100970957
1641,0.12435429900476377,0.12635723584228092
1642,0.12435195574613467,0.126355376922422
1643,0.12434961095656434,0.12635351593295732
1644,0.12434727198457064,0.12635166322191557
1645,0.12434493388011031,0.1263497993350029
1646,0.12434259536739899,0.126347949107488
1647,0.12434026078410344,0.12634608935978678
1648,0.12433792569049418,0.12634423126777014
1649,0.12433559422011245,0.12634237814280722
1650,0.12433326438273469,0.12634053039881918
1651,0.12433093510670205,0.1263386739624871
1652,0.12432860935183421,0.12633682332105106
1653,0.12432628466862522,0.12633497392137846
1654,0.1243239604446986,0.12633312203817898
1655,0.1243216385171838,0.1263312813308504
1656,0.12431931786545336,0.1263294368982315
1657,0.12431700012251122,0.1263275903960069
1658,0.12431468442082405,0.12632574596338803
1659,0.12431236861707413,0.12632389780547884
1660,0.12431005648758313,0.1263220546146234
1661,0.1243077448173745,0.12632021721866396
1662,0.12430543452501297,0.12631837402780852
1663,0.12430312749865936,0.12631653539008564
1664,0.12430081940064691,0.1263146913713879
1665,0.12429851645680323,0.1263128552171919
1666,0.1242962136150223,0.12631101285417876
1667,0.12429391164077472,0.12630917918350962
1668,0.12429161186087621,0.12630733847618103
1669,0.12428931243819734,0.12630550521943304
1670,0.12428701750627935,0.12630367651581764
1671,0.12428472114548292,0.12630184408691195
1672,0.12428243019401211,0.12630000710487366
1673,0.1242801388342903,0.12629817384812567
1674,0.12427784982201172,0.12629634017745653
1675,0.12427556137107823,0.12629451519913143
1676,0.1242732749613997,0.12629267945885658
1677,0.12427098992956828,0.12629085323876804
1678,0.12426870673486631,0.1262890220516258
1679,0.12426642614276442,0.1262872020403544
1680,0.12426414606097626,0.1262853749924236
1681,0.1242618673570352,0.12628355415330994
1682,0.12425958992887849,0.12628172958890596
1683,0.12425731607291797,0.12627990336881745
1684,0.12425504231902018,0.1262780912220478
1685,0.12425277244350681,0.1262762736943033
1686,0.12425050277211895,0.12627445368303192
1687,0.12424823371310757,0.12627263615528742
1688,0.1242459685324806,0.1262708136604892
1689,0.1242437022801948,0.12626900068587726
1690,0.12424144000835614,0.12626718564165962
1691,0.12423917942055285,0.12626537763410145
1692,0.12423691822037305,0.1262635634177261
1693,0.12423465926557371,0.126261747131745
1694,0.12423240393400192,0.12625993829634455
1695,0.12423014901068112,0.12625812946094406
1696,0.12422789459767407,0.12625633055965105
1697,0.12422564028672976,0.12625451965464485
1698,0.12422339148717383,0.1262527099914021
1699,0.12422114222833555,0.12625091026226679
1700,0.12421889506178359,0.1262491134305795
1701,0.12421665080401996,0.1262473070787059
1702,0.12421440726069555,0.12624551231662431
1703,0.12421216417665351,0.12624371010396215
1704,0.12420992374624291,0.1262419116165903
1705,0.1242076859184324,0.12624011271529728
1706,0.1242054466617434,0.12623831629753113
1707,0.12420321107931333,0.12623652112152842
1708,0.12420097804845195,0.12623472346199882
1709,0.12419874241499052,0.12623293408089215
1710,0.1241965149465489,0.12623114014665285
1711,0.12419428385487974,0.12622934662633473
1712,0.124192056233344,0.1262275663514932
1713,0.12418983080615736,0.12622578028175566
1714,0.12418760655269231,0.12622399462593925
1715,0.12418538337088611,0.12622220814228058
1716,0.12418316110764464,0.12622042000293732
1717,0.12418094098772088,0.1262186368306478
1718,0.12417872219461284,0.1262168577975697
1719,0.12417650840257945,0.12621508166193962
1720,0.12417429175278911,0.1262132968339655
1721,0.12417207811384985,0.12621151904265085
1722,0.1241698671795734,0.1262097487019168
1723,0.12416765716386167,0.1262079787751039
1724,0.12416544791362057,0.12620620305339494
1725,0.1241632405515403,0.12620442981521288
1726,0.12416103660856208,0.1262026619580057
1727,0.12415883302280348,0.12620089244511393
1728,0.1241566293860135,0.12619912582967016
1729,0.1241544289131687,0.1261973525914881
1730,0.1241522298692024,0.1261955884595712
1731,0.12415003123348706,0.12619382763902345
1732,0.12414783565965418,0.12619206557671228
1733,0.12414564146366838,0.12619030392832226
1734,0.12414344910481205,0.12618854724698597
1735,0.12414125858308518,0.1261867798036999
1736,0.12413906974539365,0.12618501856923103
1737,0.12413688162214136,0.12618326478534275
1738,0.1241346938050773,0.12618151100145447
1739,0.12413251022361729,0.1261797584593296
1740,0.12413032597874941,0.12617800715896818
1741,0.12412814459163848,0.12617625875605476
1742,0.12412596264318244,0.12617451283666822
1743,0.12412378625714615,0.12617277229825655
1744,0.12412160808501178,0.12617102182573742
1745,0.1241194340464187,0.12616927714811432
1746,0.12411725954854325,0.12616753578186035
1747,0.12411508704089139,0.12616579027639496
1748,0.12411291524767876,0.1261640526354313
1749,0.1241107472307878,0.1261623129248619
1750,0.12410857977524195,0.12616057404213482
1751,0.12410641415682558,0.12615884385175175
1752,0.12410424879356606,0.12615710331334007
1753,0.12410208577774975,0.12615537436472046
1754,0.12409992556865901,0.12615363755159908
1755,0.1240977641348153,0.12615191067258516
1756,0.12409560647729324,0.12615017799867523
1757,0.1240934478501751,0.12614844863613447
1758,0.12409129305041,0.12614672631025314
1759,0.12408913947539786,0.1261449990173181
1760,0.12408698554316612,0.12614327627751562
1761,0.12408483630582078,0.12614155436555544
1762,0.12408268691538131,0.12613983121183184
1763,0.12408054033166742,0.1261381117833985
1764,0.12407839390104763,0.12613640477259955
1765,0.1240762485931181,0.1261346841024028
1766,0.12407410507128663,0.12613297295239237
1767,0.12407196496855723,0.12613125890493393
1768,0.12406982307972973,0.12612954278786978
1769,0.12406768404865919,0.12612783370746505
1770,0.1240655478243142,0.12612612835235065
1771,0.12406341292678494,0.12612442465292084
1772,0.12406127874369491,0.1261227126750681
1773,0.12405914558123236,0.12612100856171715
1774,0.12405701527652675,0.12611930362052387
1775,0.12405488435944466,0.12611760612991121
1776,0.12405275482020967,0.12611590243048137
1777,0.12405062946554733,0.12611419955889383
1778,0.12404850360057125,0.12611249668730629
1779,0.12404638197119922,0.1261107979549302
1780,0.12404425631034864,0.12610910005039638
1781,0.12404213621191783,0.12610740338762602
1782,0.12404001958362043,0.12610570962230364
1783,0.12403790137335045,0.12610401544306013
1784,0.1240357854594923,0.12610232374734348
1785,0.12403367077038713,0.12610063329339027
1786,0.12403155817356828,0.12609893787238333
1787,0.12402944598500043,0.12609724783235127
1788,0.12402733660315814,0.12609556027584606
1789,0.12402522768059822,0.12609387644463116
1790,0.12402312100341875,0.12609219095773166
1791,0.12402101631646287,0.1260905054708322
1792,0.12401891009856576,0.12608881584472126
1793,0.12401680888174331,0.12608712911605835
1794,0.12401470761388948,0.1260854485962126
1795,0.12401260828522787,0.12608376062578625
1796,0.12401051171226045,0.12608208051986164
1797,0.12400841529238714,0.12608039461904103
1798,0.12400631861735696,0.12607871451311642
1799,0.12400422561658572,0.1260770352350341
1800,0.12400213409572432,0.12607535595695177
1801,0.12400004359549038,0.12607367378142145
1802,0.12399795289113097,0.1260720044374466
1803,0.12399586734094031,0.1260703197783894
1804,0.12399377735102013,0.12606864008638594
1805,0.12399169506683741,0.12606696991456878
1806,0.12398961120068211,0.12606529022256532
1807,0.12398753034537785,0.1260636200507482
1808,0.123985448724603,0.1260619449118773
1809,0.12398337057396157,0.1260602648059527
1810,0.1239812919130064,0.12605859339237213
1811,0.12397921651805917,0.12605692073702812
1812,0.12397714306230415,0.12605524435639381
1813,0.12397506914726675,0.12605357501241896
1814,0.12397299890648829,0.1260518998735481
1815,0.12397092621620387,0.1260502292878098
1816,0.1239688587311196,0.12604855539070237
1817,0.12396679354244716,0.1260468860467275
1818,0.12396472712902173,0.1260452208419641
1819,0.12396266296097677,0.12604355191191038
1820,0.12396060170172012,0.12604188794891039
1821,0.12395853799295752,0.1260402248137527
1822,0.12395647897908132,0.126038555883699
1823,0.12395442195542872,0.1260368852979607
1824,0.12395236457455648,0.12603521678182814
1825,0.12395031056175493,0.12603354785177442
1826,0.12394825563038865,0.12603187395466697
1827,0.1239462029954342,0.12603020750814015
1828,0.12394415173832685,0.12602854644258818
1829,0.12394210226731757,0.12602688123782477
1830,0.12394005478653189,0.12602520982424417
1831,0.12393800812224819,0.1260235413081116
1832,0.12393596252962334,0.12602187817295393
1833,0.12393391948856719,0.12602021048466364
1834,0.12393187639647968,0.12601855107479626
1835,0.12392983626421183,0.12601688504219055
1836,0.12392779725463424,0.1260152297715346
1837,0.1239257590615586,0.12601355546050602
1838,0.1239237212257026,0.12601189273926947
1839,0.12392168803370163,0.1260102271205849
1840,0.12391965371901043,0.1260085610879792
1841,0.12391762205795066,0.12600689919458496
1842,0.12391559167267525,0.12600523440374267
1843,0.1239135621549332,0.12600356919897926
1844,0.12391153452535199,0.12600190316637358
1845,0.12390950817155512,0.12600024624003303
1846,0.12390748186878962,0.12599858683016565
1847,0.12390546020987915,0.1259969286620617
1848,0.12390343860200007,0.12599526097377142
1849,0.12390141485080328,0.12599360487527317
1850,0.12389939936668906,0.12599194339580005
1851,0.12389737913665706,0.12599027363790405
1852,0.12389536344841735,0.12598862126469612
1853,0.1238933495973071,0.1259869531624847
1854,0.12389133385803601,0.1259852991335922
1855,0.12388932322190233,0.12598363930980364
1856,0.12388731360639611,0.1259819840391477
1857,0.12388530455223501,0.12598032711280716
1858,0.12388329697798377,0.12597867266999352
1859,0.12388128930166976,0.12597702112462786
1860,0.12387928535064606,0.12597536709573534
1861,0.12387728160374785,0.12597371472252739
1862,0.12387527923469674,0.12597205572658116
1863,0.12387328018268494,0.12597039507495034
1864,0.12387128011004565,0.12596874477134812
1865,0.12386928315032018,0.12596708163619041
1866,0.1238672852209986,0.1259654255376922
1867,0.12386529117006145,0.12596377233664194
1868,0.12386329711912429,0.12596211582422256
1869,0.12386130444603423,0.1259604605535666
1870,0.12385931325285401,0.1259587999019358
1871,0.12385732236586205,0.1259571433895164
1872,0.12385533474487802,0.1259554980529679
1873,0.12385334768523909,0.12595384733544457
1874,0.1238513640957336,0.12595218999518287
1875,0.12384937820981627,0.12595053472452694
1876,0.12384739625331474,0.12594888731837273
1877,0.12384541521537794,0.12594724032613966
1878,0.12384343259546855,0.12594558546940485
1879,0.12384145691582601,0.12594393682148722
1880,0.12383947893977165,0.1259422910710176
1881,0.12383750203537615,0.12594063952565193
1882,0.12383552916245917,0.12593899046381316
1883,0.1238335555240716,0.12593733270963034
1884,0.12383158346765662,0.12593568861484528
1885,0.12382961192155538,0.12593404286437565
1886,0.12382764211052084,0.1259323904911677
1887,0.12382567668818448,0.12593074184325007
1888,0.12382370708127545,0.12592909443709585
1889,0.12382174324091166,0.12592744827270508
1890,0.12381978052323811,0.1259258021083143
1891,0.1238178185200038,0.1259241464237372
1892,0.12381585763945971,0.12592250108718872
1893,0.123813896401696,0.1259208603037728
1894,0.12381193904231673,0.12591921455330318
1895,0.12380998224428255,0.125917575839493
1896,0.12380802493593464,0.12591592677765423
1897,0.12380607028121818,0.1259142876499229
1898,0.12380411904560376,0.12591264521082243
1899,0.12380216525842065,0.12591099821858937
1900,0.12380021361455526,0.1259093595047792
1901,0.12379826528772916,0.12590771706567871
1902,0.12379631548099322,0.12590607752402624
1903,0.12379436802170048,0.12590443756845263
1904,0.12379242275675682,0.12590280092424816
1905,0.12379047973719362,0.12590115889906883
1906,0.12378853544184606,0.12589951935741636
1907,0.12378659553519666,0.12589788022968504
1908,0.12378465256666484,0.12589624234371716
1909,0.12378271301723506,0.12589460776911843
1910,0.1237807754069975,0.12589297195275626
1911,0.12377883876635604,0.12589134441481697
1912,0.12377690304427931,0.12588971190982395
1913,0.12377497017995952,0.12588807609346178
1914,0.12377303486613378,0.12588644814160135
1915,0.12377110470647681,0.12588482308718893
1916,0.1237691738323806,0.1258831980327765
1917,0.123767244132006,0.1258815758758121
1918,0.12376531616669811,0.12587994378474024
1919,0.12376338973233145,0.1258783129354318
1920,0.12376146391034126,0.1258766899506251
1921,0.12375953737391185,0.12587506903542411
1922,0.12375761461380409,0.12587344646453857
1923,0.12375569108822575,0.12587181768483585
1924,0.12375377348228676,0.12587020463413662
1925,0.12375185179383788,0.12586858620246252
1926,0.1237499326059263,0.12586696528726155
1927,0.12374801678608542,0.12586535347832573
1928,0.12374609764920522,0.12586373421880934
1929,0.12374418529949777,0.12586211620105636
1930,0.12374227121472359,0.12586050232251486
1931,0.12374035845676513,0.12585889548063278
1932,0.12373844707665378,0.1258572753932741
1933,0.12373653498210319,0.1258556710349189
1934,0.12373462584737228,0.12585406543480027
1935,0.12373271758017475,0.12585245238410103
1936,0.1237308112521694,0.12585084264477095
1937,0.12372890538344644,0.12584924532307518
1938,0.12372700124979019,0.12584763930903542
1939,0.12372509665685157,0.12584604654047224
1940,0.12372319538095226,0.12584444342388046
1941,0.12372129374783333,0.12584284154905212
1942,0.123719392880185,0.12584124091598722
1943,0.12371749461513676,0.12583964731958178
1944,0.12371559777896698,0.12583804958396488
1945,0.12371369915669911,0.125836454745796
1946,0.1237118041576588,0.12583486777212885
1947,0.1237099102813087,0.1258332762453291
1948,0.12370801808899395,0.12583169009950426
1949,0.1237061274786518,0.12583010602328512
1950,0.12370423355127035,0.12582852153314483
1951,0.12370234406361841,0.12582693952653143
1952,0.1237004551373116,0.12582535503639114
1953,0.12369856723163226,0.12582377841075262
1954,0.12369667983626666,0.12582220137119293
1955,0.12369479351255992,0.1258206239177121
1956,0.1236929092811395,0.12581904315286213
1957,0.12369102571312696,0.12581747439172533
1958,0.12368914428843211,0.12581590314706168
1959,0.1236872628127059,0.1258143356276883
1960,0.12368538179626204,0.12581277638673782
1961,0.12368350343344962,0.12581121052304903
1962,0.12368162440722935,0.12580964383151796
1963,0.12367974660576206,0.12580808210704061
1964,0.1236778713048321,0.12580652576353815
1965,0.12367599824928258,0.12580497355924714
1966,0.12367412447929382,0.12580341142084864
1967,0.1236722514237443,0.12580186501145363
1968,0.12367037995016739,0.12580031611853176
1969,0.1236685109260964,0.1257987626724773
1970,0.12366664256543329,0.12579721584916115
1971,0.12366477252073484,0.12579567357897758
1972,0.12366290691576592,0.12579412675566143
1973,0.12366104029016951,0.1257925886246893
1974,0.12365917601201633,0.12579105463292864
1975,0.12365731331583572,0.12578951774371994
1976,0.12365544893561978,0.1257879841658804
1977,0.12365358838275688,0.125786442309618
1978,0.12365172655410962,0.12578491494059563
1979,0.12364986773631344,0.1257833917107847
1980,0.12364800815304665,0.1257818639278412
1981,0.12364615311157214,0.12578034069803026
1982,0.12364429572265442,0.1257788191239039
1983,0.12364244052808579,0.12577729961938328
1984,0.1236405848742348,0.1257757784591781
1985,0.12363873279257996,0.12577425936857858
1986,0.12363687963926628,0.12577274358934826
1987,0.12363502908855269,0.1257712302936448
1988,0.12363317884402732,0.1257697252763642
1989,0.12363132946703533,0.12576822315653166
1990,0.12362948223336102,0.12576671855317223
1991,0.12362763602031421,0.12576521850294536
1992,0.12362579031758113,0.12576372548937798
1993,0.12362394696229125,0.1257622299922837
1994,0.12362210136162091,0.1257607407040066
1995,0.12362026065996248,0.12575924893220267
1996,0.1236184192948962,0.12575776047176784
1997,0.12361657583754357,0.12575627697838676
1998,0.12361473702404598,0.1257547926571634
1999,,0.12575331909788978
